7838 0 235 90 89 501 974 974 -1
7839 0 235 90 89 500 974 974 -1
7840 0 93 90 89 94 974 974 -1
7841 0 91 90 89 92 974 974 -1
7842 0 67 90 89 68 974 974 -1
7843 0 46 90 89 47 974 974 -1
7844 0 295 90 89 296 974 974 -1
7845 0 295 90 89 296 974 974 -1
7846 0 391 90 89 392 974 974 -1
7847 0 379 32 31 380 974 974 -1
7848 0 400 32 31 401 974 974 -1
7849 0 400 32 31 401 974 974 -1
7850 0 52 32 31 56 974 974 -1
7851 0 398 32 31 399 974 974 -1
7852 0 396 32 31 397 974 974 -1
7853 0 396 32 31 397 974 974 -1
7854 0 386 32 31 387 974 974 -1
7855 0 386 32 31 387 974 974 -1
7856 0 234 32 31 107 974 974 -1
7857 0 232 32 31 233 974 974 -1
7858 0 53 32 31 57 974 974 -1
7859 0 53 32 31 57 974 974 -1
7860 0 295 32 31 296 974 974 -1
7861 0 295 32 31 296 974 974 -1
7862 0 46 32 31 47 974 974 -1
7863 0 433 32 31 434 974 974 -1
7864 0 433 32 31 434 974 974 -1
7865 0 382 32 31 383 974 974 -1
7866 0 382 32 31 383 974 974 -1
7867 0 405 32 31 406 974 974 -1
7868 0 121 32 31 122 974 974 -1
7869 0 123 32 31 124 974 974 -1
7870 0 54 32 31 58 974 974 -1
7871 0 48 32 31 289 974 974 -1
7872 0 67 32 31 68 974 974 -1
7873 0 432 32 31 464 974 974 -1
7874 0 432 32 31 464 974 974 -1
7875 0 407 32 31 484 974 974 -1
7876 0 91 32 31 92 974 974 -1
7877 0 140 32 31 141 974 974 -1
7878 0 375 269 268 376 974 974 -1
7879 0 375 269 268 376 974 974 -1
7880 0 14 269 268 15 974 974 -1
7881 0 39 269 268 40 974 974 -1
7882 0 340 269 268 341 974 974 -1
7883 0 46 269 268 47 974 974 -1
7884 0 48 269 268 289 974 974 -1
7885 0 52 38 37 56 974 974 -1
7886 0 63 38 37 64 974 974 -1
7887 0 17 38 37 18 974 974 -1
7888 0 229 38 37 88 974 974 -1
7889 0 229 38 37 88 974 974 -1
7890 0 53 38 37 57 974 974 -1
7891 0 53 38 37 57 974 974 -1
7892 0 20 38 37 21 974 974 -1
7893 0 295 38 37 296 974 974 -1
7894 0 295 38 37 296 974 974 -1
7895 0 65 38 37 66 974 974 -1
7896 0 48 38 37 289 974 974 -1
7897 0 67 38 37 68 974 974 -1
7898 0 55 38 37 59 974 974 -1
7899 0 34 8 7 35 974 974 -1
7900 0 52 8 7 56 974 974 -1
7901 0 268 8 7 269 974 974 -1
7902 0 268 8 7 269 974 974 -1
7903 0 37 8 7 38 974 974 -1
7904 0 67 21 20 68 974 974 -1
7905 0 89 59 55 90 974 974 -1
7906 0 67 59 55 68 974 974 -1
7907 0 479 32 31 480 974 974 -1
7908 0 479 32 31 480 974 974 -1
7909 0 131 32 31 132 974 974 -1
7910 0 251 32 31 95 974 974 -1
7911 0 248 32 31 115 974 974 -1
7912 0 249 32 31 98 974 974 -1
7913 0 275 5 4 276 974 974 -1
7914 0 275 5 4 276 974 974 -1
7915 0 52 42 41 56 974 974 -1
7916 0 17 42 41 18 974 974 -1
7917 0 295 42 41 296 974 974 -1
7918 0 295 42 41 296 974 974 -1
7919 0 48 42 41 289 974 974 -1
7920 0 46 12 11 47 974 974 -1
7921 0 91 5 4 92 974 974 -1
7922 0 490 5 4 465 974 974 -1
7923 0 31 90 89 32 974 974 -1
7924 0 20 10 9 21 974 974 -1
7925 0 295 10 9 296 974 974 -1
7926 0 295 10 9 296 974 974 -1
7927 0 388 10 9 389 974 974 -1
7928 0 388 10 9 389 974 974 -1
7929 0 118 10 9 119 974 974 -1
7930 0 4 40 39 5 974 974 -1
7931 0 11 40 39 12 974 974 -1
7932 0 20 40 39 21 974 974 -1
7933 0 55 40 39 59 974 974 -1
7934 0 72 341 340 73 974 974 -1
7935 0 20 341 340 21 974 974 -1
7936 0 67 341 340 68 974 974 -1
7937 0 295 59 55 296 974 974 -1
7938 0 295 59 55 296 974 974 -1
7939 0 382 59 55 383 974 974 -1
7940 0 382 59 55 383 974 974 -1
7941 0 67 94 93 68 974 974 -1
7942 0 93 32 31 94 974 974 -1
7943 0 235 32 31 501 974 974 -1
7944 0 51 32 31 266 974 974 -1
7945 0 96 32 31 97 974 974 -1
7946 0 32 133 31 134 974 974 -1
7947 0 17 12 11 18 974 974 -1
7948 0 295 12 11 296 974 974 -1
7949 0 295 12 11 296 974 974 -1
7950 0 131 5 4 132 974 974 -1
7951 0 145 5 4 146 974 974 -1
7952 0 391 58 54 392 974 974 -1
7953 0 46 58 54 47 974 974 -1
7954 0 495 58 54 111 974 974 -1
7955 0 91 58 54 92 974 974 -1
7956 0 72 289 48 73 974 974 -1
7957 0 63 8 7 64 974 974 -1
7958 0 375 8 7 376 974 974 -1
7959 0 375 8 7 376 974 974 -1
7960 0 14 8 7 15 974 974 -1
7961 0 17 8 7 18 974 974 -1
7962 0 229 8 7 88 974 974 -1
7963 0 229 8 7 88 974 974 -1
7964 0 53 8 7 57 974 974 -1
7965 0 53 8 7 57 974 974 -1
7966 0 20 8 7 21 974 974 -1
7967 0 295 8 7 296 974 974 -1
7968 0 295 8 7 296 974 974 -1
7969 0 46 8 7 47 974 974 -1
7970 0 89 8 7 90 974 974 -1
7971 0 93 10 9 94 974 974 -1
7972 0 96 10 9 97 974 974 -1
7973 0 78 5 4 79 974 974 -1
7974 0 216 5 4 217 974 974 -1
7975 0 34 10 9 35 974 974 -1
7976 0 52 10 9 56 974 974 -1
7977 0 7 10 9 8 974 974 -1
7978 0 43 10 9 44 974 974 -1
7979 0 14 10 9 15 974 974 -1
7980 0 39 10 9 40 974 974 -1
7981 0 89 10 9 90 974 974 -1
7982 0 72 21 20 73 974 974 -1
7983 0 34 21 20 35 974 974 -1
7984 0 52 21 20 56 974 974 -1
7985 0 229 21 20 88 974 974 -1
7986 0 229 21 20 88 974 974 -1
7987 0 53 21 20 57 974 974 -1
7988 0 53 21 20 57 974 974 -1
7989 0 295 21 20 296 974 974 -1
7990 0 295 21 20 296 974 974 -1
7991 0 46 21 20 47 974 974 -1
7992 0 63 42 41 64 974 974 -1
7993 0 65 21 20 66 974 974 -1
7994 0 48 21 20 289 974 974 -1
7995 0 67 296 295 68 974 974 -1
7996 0 48 59 55 289 974 974 -1
7997 0 93 59 55 94 974 974 -1
7998 0 51 59 55 266 974 974 -1
7999 0 91 94 93 92 974 974 -1
8000 0 404 5 4 483 974 974 -1
8001 0 375 42 41 376 974 974 -1
8002 0 375 42 41 376 974 974 -1
8003 0 39 42 41 40 974 974 -1
8004 0 55 42 41 59 974 974 -1
8005 0 51 42 41 266 974 974 -1
8006 0 34 12 11 35 974 974 -1
8007 0 404 73 72 483 974 974 -1
8008 0 229 5 4 88 974 974 -1
8009 0 229 5 4 88 974 974 -1
8010 0 53 5 4 57 974 974 -1
8011 0 53 5 4 57 974 974 -1
8012 0 14 42 41 15 974 974 -1
8013 0 46 42 41 47 974 974 -1
8014 0 382 42 41 383 974 974 -1
8015 0 382 42 41 383 974 974 -1
8016 0 55 12 11 59 974 974 -1
8017 0 51 12 11 266 974 974 -1
8018 0 67 410 409 68 974 974 -1
8019 0 407 5 4 484 974 974 -1
8020 0 55 5 4 59 974 974 -1
8021 0 375 18 17 376 974 974 -1
8022 0 375 18 17 376 974 974 -1
8023 0 39 8 7 40 974 974 -1
8024 0 67 276 275 68 974 974 -1
8025 0 67 10 9 68 974 974 -1
8026 0 258 32 31 259 974 974 -1
8027 0 180 5 4 181 974 974 -1
8028 0 65 35 34 66 974 974 -1
8029 0 51 15 14 266 974 974 -1
8030 0 48 18 17 289 974 974 -1
8031 0 67 18 17 68 974 974 -1
8032 0 183 90 89 184 974 974 -1
8033 0 166 90 89 167 974 974 -1
8034 0 53 66 65 57 974 974 -1
8035 0 53 66 65 57 974 974 -1
8036 0 295 66 65 296 974 974 -1
8037 0 295 66 65 296 974 974 -1
8038 0 67 66 65 68 974 974 -1
8039 0 375 64 63 376 974 974 -1
8040 0 375 64 63 376 974 974 -1
8041 0 31 15 14 32 974 974 -1
8042 0 48 8 7 289 974 974 -1
8043 0 438 5 4 439 974 974 -1
8044 0 438 5 4 439 974 974 -1
8045 0 405 5 4 406 974 974 -1
8046 0 48 5 4 289 974 974 -1
8047 0 497 5 4 499 974 974 -1
8048 0 128 5 4 129 974 974 -1
8049 0 128 5 4 129 974 974 -1
8050 0 408 5 4 485 974 974 -1
8051 0 96 5 4 97 974 974 -1
8052 0 238 5 4 112 974 974 -1
8053 0 248 5 4 115 974 974 -1
8054 0 14 64 63 15 974 974 -1
8055 0 55 10 9 59 974 974 -1
8056 0 93 8 7 94 974 974 -1
8057 0 55 8 7 59 974 974 -1
8058 0 46 5 4 47 974 974 -1
8059 0 72 350 349 73 974 974 -1
8060 0 67 42 41 68 974 974 -1
8061 0 52 12 11 56 974 974 -1
8062 0 63 12 11 64 974 974 -1
8063 0 229 12 11 88 974 974 -1
8064 0 229 12 11 88 974 974 -1
8065 0 382 12 11 383 974 974 -1
8066 0 382 12 11 383 974 974 -1
8067 0 48 12 11 289 974 974 -1
8068 0 52 289 48 56 974 974 -1
8069 0 251 5 4 95 974 974 -1
8070 0 51 5 4 266 974 974 -1
8071 0 235 5 4 501 974 974 -1
8072 0 235 5 4 500 974 974 -1
8073 0 93 5 4 94 974 974 -1
8074 0 72 56 52 73 974 974 -1
8075 0 46 56 52 47 974 974 -1
8076 0 67 56 52 68 974 974 -1
8077 0 295 44 43 296 974 974 -1
8078 0 295 44 43 296 974 974 -1
8079 0 46 44 43 47 974 974 -1
8080 0 382 44 43 383 974 974 -1
8081 0 382 44 43 383 974 974 -1
8082 0 72 64 63 73 974 974 -1
8083 0 72 15 14 73 974 974 -1
8084 0 72 18 17 73 974 974 -1
8085 0 34 18 17 35 974 974 -1
8086 0 52 18 17 56 974 974 -1
8087 0 229 18 17 88 974 974 -1
8088 0 229 18 17 88 974 974 -1
8089 0 53 18 17 57 974 974 -1
8090 0 53 18 17 57 974 974 -1
8091 0 20 18 17 21 974 974 -1
8092 0 295 18 17 296 974 974 -1
8093 0 295 18 17 296 974 974 -1
8094 0 46 18 17 47 974 974 -1
8095 0 65 18 17 66 974 974 -1
8096 0 248 90 89 115 974 974 -1
8097 0 148 90 89 149 974 974 -1
8098 0 72 66 65 73 974 974 -1
8099 0 52 66 65 56 974 974 -1
8100 0 53 289 48 57 974 974 -1
8101 0 53 289 48 57 974 974 -1
8102 0 46 289 48 47 974 974 -1
8103 0 67 289 48 68 974 974 -1
8104 0 46 68 67 47 974 974 -1
8105 0 89 5 4 90 974 974 -1
8106 0 495 5 4 111 974 974 -1
8107 0 428 5 4 429 974 974 -1
8108 0 432 5 4 464 974 974 -1
8109 0 432 5 4 464 974 974 -1
8110 0 496 5 4 498 974 974 -1
8111 0 61 5 4 345 974 974 -1
8112 0 61 5 4 345 974 974 -1
8113 0 468 5 4 469 974 974 -1
8114 0 468 5 4 469 974 974 -1
8115 0 479 5 4 480 974 974 -1
8116 0 479 5 4 480 974 974 -1
8117 0 253 5 4 254 974 974 -1
8118 0 5 133 4 134 974 974 -1
8119 0 148 5 4 149 974 974 -1
8120 0 163 5 4 164 974 974 -1
8121 0 258 5 4 259 974 974 -1
8122 0 166 5 4 167 974 974 -1
8123 0 249 5 4 98 974 974 -1
8124 0 183 5 4 184 974 974 -1
8125 0 197 5 4 198 974 974 -1
8126 0 263 5 4 264 974 974 -1
8127 0 200 5 4 201 974 974 -1
8128 0 213 5 4 214 974 974 -1
8129 0 46 73 72 47 974 974 -1
8130 0 131 73 72 132 974 974 -1
8131 0 72 35 34 73 974 974 -1
8132 0 52 35 34 56 974 974 -1
8133 0 46 35 34 47 974 974 -1
8134 0 11 44 43 12 974 974 -1
8135 0 20 44 43 21 974 974 -1
8136 0 48 44 43 289 974 974 -1
8137 0 20 64 63 21 974 974 -1
8138 0 48 64 63 289 974 974 -1
8139 0 67 64 63 68 974 974 -1
8140 0 52 15 14 56 974 974 -1
8141 0 53 15 14 57 974 974 -1
8142 0 53 15 14 57 974 974 -1
8143 0 46 15 14 47 974 974 -1
8144 0 48 15 14 289 974 974 -1
8145 0 32 130 31 128 974 974 -1
8146 0 32 147 31 145 974 974 -1
8147 0 32 165 31 163 974 974 -1
8148 0 32 182 31 180 974 974 -1
8149 0 32 199 31 197 974 974 -1
8150 0 32 215 31 213 974 974 -1
8151 0 32 80 31 78 974 974 -1
8152 0 47 33 31 46 974 974 -1
8153 0 47 74 72 46 974 974 -1
8154 0 47 13 11 46 974 974 -1
8155 0 10 13 9 11 974 974 -1
8156 0 5 13 4 11 974 974 -1
8157 0 71 13 70 11 974 974 -1
8158 0 73 13 11 72 974 974 -1
8159 0 503 13 502 11 974 974 -1
8160 0 516 13 515 11 974 974 -1
8161 0 47 270 268 46 974 974 -1
8162 0 10 270 9 268 974 974 -1
8163 0 5 270 4 268 974 974 -1
8164 0 71 270 70 268 974 974 -1
8165 0 73 270 72 268 974 974 -1
8166 0 503 270 502 268 974 974 -1
8167 0 516 270 515 268 974 974 -1
8168 0 47 19 17 46 974 974 -1
8169 0 10 19 9 17 974 974 -1
8170 0 5 19 4 17 974 974 -1
8171 0 71 19 70 17 974 974 -1
8172 0 73 19 72 17 974 974 -1
8173 0 503 19 502 17 974 974 -1
8174 0 516 19 515 17 974 974 -1
8175 0 47 130 46 128 974 974 -1
8176 0 10 130 9 128 974 974 -1
8177 0 5 130 4 128 974 974 -1
8178 0 71 130 70 128 974 974 -1
8179 0 73 130 72 128 974 974 -1
8180 0 503 130 502 128 974 974 -1
8181 0 516 130 515 128 974 974 -1
8182 0 47 144 46 142 974 974 -1
8183 0 10 144 9 142 974 974 -1
8184 0 5 144 4 142 974 974 -1
8185 0 71 144 70 142 974 974 -1
8186 0 73 144 72 142 974 974 -1
8187 0 503 144 502 142 974 974 -1
8188 0 516 144 515 142 974 974 -1
8189 0 47 147 46 145 974 974 -1
8190 0 10 147 9 145 974 974 -1
8191 0 5 147 4 145 974 974 -1
8192 0 71 147 70 145 974 974 -1
8193 0 73 147 72 145 974 974 -1
8194 0 503 147 502 145 974 974 -1
8195 0 516 147 515 145 974 974 -1
8196 0 47 162 46 160 974 974 -1
8197 0 10 162 9 160 974 974 -1
8198 0 5 162 4 160 974 974 -1
8199 0 71 162 70 160 974 974 -1
8200 0 73 162 72 160 974 974 -1
8201 0 503 162 502 160 974 974 -1
8202 0 516 162 515 160 974 974 -1
8203 0 47 165 46 163 974 974 -1
8204 0 10 165 9 163 974 974 -1
8205 0 5 165 4 163 974 974 -1
8206 0 71 165 70 163 974 974 -1
8207 0 73 165 72 163 974 974 -1
8208 0 503 165 502 163 974 974 -1
8209 0 516 165 515 163 974 974 -1
8210 0 47 179 46 177 974 974 -1
8211 0 10 179 9 177 974 974 -1
8212 0 5 179 4 177 974 974 -1
8213 0 71 179 70 177 974 974 -1
8214 0 73 179 72 177 974 974 -1
8215 0 503 179 502 177 974 974 -1
8216 0 516 179 515 177 974 974 -1
8217 0 47 182 46 180 974 974 -1
8218 0 10 182 9 180 974 974 -1
8219 0 5 182 4 180 974 974 -1
8220 0 71 182 70 180 974 974 -1
8221 0 73 182 72 180 974 974 -1
8222 0 503 182 502 180 974 974 -1
8223 0 516 182 515 180 974 974 -1
8224 0 47 196 46 194 974 974 -1
8225 0 10 196 9 194 974 974 -1
8226 0 5 196 4 194 974 974 -1
8227 0 71 196 70 194 974 974 -1
8228 0 73 196 72 194 974 974 -1
8229 0 503 196 502 194 974 974 -1
8230 0 516 196 515 194 974 974 -1
8231 0 47 199 46 197 974 974 -1
8232 0 10 199 9 197 974 974 -1
8233 0 5 199 4 197 974 974 -1
8234 0 71 199 70 197 974 974 -1
8235 0 73 199 72 197 974 974 -1
8236 0 503 199 502 197 974 974 -1
8237 0 516 199 515 197 974 974 -1
8238 0 47 212 46 210 974 974 -1
8239 0 10 212 9 210 974 974 -1
8240 0 5 212 4 210 974 974 -1
8241 0 71 212 70 210 974 974 -1
8242 0 73 212 72 210 974 974 -1
8243 0 503 212 502 210 974 974 -1
8244 0 516 212 515 210 974 974 -1
8245 0 47 215 46 213 974 974 -1
8246 0 10 215 9 213 974 974 -1
8247 0 5 215 4 213 974 974 -1
8248 0 71 215 70 213 974 974 -1
8249 0 73 215 72 213 974 974 -1
8250 0 503 215 502 213 974 974 -1
8251 0 516 215 515 213 974 974 -1
8252 0 47 77 46 75 974 974 -1
8253 0 10 77 9 75 974 974 -1
8254 0 5 77 4 75 974 974 -1
8255 0 71 77 70 75 974 974 -1
8256 0 73 77 72 75 974 974 -1
8257 0 503 77 502 75 974 974 -1
8258 0 516 77 515 75 974 974 -1
8259 0 47 80 46 78 974 974 -1
8260 0 10 80 9 78 974 974 -1
8261 0 5 80 4 78 974 974 -1
8262 0 71 80 70 78 974 974 -1
8263 0 73 80 72 78 974 974 -1
8264 0 503 80 502 78 974 974 -1
8265 0 516 80 515 78 974 974 -1
8266 0 32 77 31 75 974 974 -1
8267 0 32 120 31 118 974 974 -1
8268 0 47 120 46 118 974 974 -1
8269 0 10 120 9 118 974 974 -1
8270 0 5 120 4 118 974 974 -1
8271 0 71 120 70 118 974 974 -1
8272 0 73 120 72 118 974 974 -1
8273 0 503 120 502 118 974 974 -1
8274 0 516 120 515 118 974 974 -1
8275 0 149 33 31 148 974 974 -1
8276 0 149 6 4 148 974 974 -1
8277 0 149 13 11 148 974 974 -1
8278 0 149 74 72 148 974 974 -1
8279 0 149 270 268 148 974 974 -1
8280 0 149 19 17 148 974 974 -1
8281 0 149 130 128 148 974 974 -1
8282 0 149 144 142 148 974 974 -1
8283 0 149 147 145 148 974 974 -1
8284 0 149 162 160 148 974 974 -1
8285 0 149 165 148 163 974 974 -1
8286 0 149 179 148 177 974 974 -1
8287 0 149 182 148 180 974 974 -1
8288 0 149 196 148 194 974 974 -1
8289 0 149 199 148 197 974 974 -1
8290 0 149 212 148 210 974 974 -1
8291 0 149 215 148 213 974 974 -1
8292 0 149 77 148 75 974 974 -1
8293 0 149 80 148 78 974 974 -1
8294 0 149 120 118 148 974 974 -1
8295 0 201 33 31 200 974 974 -1
8296 0 201 6 4 200 974 974 -1
8297 0 201 13 11 200 974 974 -1
8298 0 201 74 72 200 974 974 -1
8299 0 201 270 268 200 974 974 -1
8300 0 201 19 17 200 974 974 -1
8301 0 201 130 128 200 974 974 -1
8302 0 201 144 142 200 974 974 -1
8303 0 201 147 145 200 974 974 -1
8304 0 201 162 160 200 974 974 -1
8305 0 201 165 163 200 974 974 -1
8306 0 201 179 177 200 974 974 -1
8307 0 201 182 180 200 974 974 -1
8308 0 201 196 194 200 974 974 -1
8309 0 201 199 197 200 974 974 -1
8310 0 201 212 210 200 974 974 -1
8311 0 201 215 200 213 974 974 -1
8312 0 201 77 200 75 974 974 -1
8313 0 201 80 200 78 974 974 -1
8314 0 201 120 118 200 974 974 -1
8315 0 29 33 31 28 974 974 -1
8316 0 29 6 28 4 974 974 -1
8317 0 29 13 28 11 974 974 -1
8318 0 29 74 28 72 974 974 -1
8319 0 29 270 28 268 974 974 -1
8320 0 29 19 28 17 974 974 -1
8321 0 29 130 28 128 974 974 -1
8322 0 29 144 28 142 974 974 -1
8323 0 29 147 28 145 974 974 -1
8324 0 29 162 28 160 974 974 -1
8325 0 29 165 28 163 974 974 -1
8326 0 29 179 28 177 974 974 -1
8327 0 29 182 28 180 974 974 -1
8328 0 29 196 28 194 974 974 -1
8329 0 29 199 28 197 974 974 -1
8330 0 29 212 28 210 974 974 -1
8331 0 29 215 28 213 974 974 -1
8332 0 29 77 28 75 974 974 -1
8333 0 29 80 28 78 974 974 -1
8334 0 29 120 28 118 974 974 -1
8335 0 27 33 31 26 974 974 -1
8336 0 27 6 4 26 974 974 -1
8337 0 27 13 11 26 974 974 -1
8338 0 27 74 72 26 974 974 -1
8339 0 27 270 26 268 974 974 -1
8340 0 27 19 26 17 974 974 -1
8341 0 27 130 26 128 974 974 -1
8342 0 27 144 26 142 974 974 -1
8343 0 27 147 26 145 974 974 -1
8344 0 27 162 26 160 974 974 -1
8345 0 27 165 26 163 974 974 -1
8346 0 27 179 26 177 974 974 -1
8347 0 27 182 26 180 974 974 -1
8348 0 27 196 26 194 974 974 -1
8349 0 27 199 26 197 974 974 -1
8350 0 27 212 26 210 974 974 -1
8351 0 27 215 26 213 974 974 -1
8352 0 27 77 26 75 974 974 -1
8353 0 27 80 26 78 974 974 -1
8354 0 27 120 26 118 974 974 -1
8355 0 410 33 31 409 974 974 -1
8356 0 410 6 4 409 974 974 -1
8357 0 410 13 11 409 974 974 -1
8358 0 410 74 409 72 974 974 -1
8359 0 410 270 409 268 974 974 -1
8360 0 410 19 409 17 974 974 -1
8361 0 410 130 409 128 974 974 -1
8362 0 410 144 409 142 974 974 -1
8363 0 410 147 409 145 974 974 -1
8364 0 410 162 409 160 974 974 -1
8365 0 410 165 409 163 974 974 -1
8366 0 410 179 409 177 974 974 -1
8367 0 410 182 409 180 974 974 -1
8368 0 410 196 409 194 974 974 -1
8369 0 410 199 409 197 974 974 -1
8370 0 410 212 409 210 974 974 -1
8371 0 410 215 409 213 974 974 -1
8372 0 410 77 409 75 974 974 -1
8373 0 410 80 409 78 974 974 -1
8374 0 410 120 409 118 974 974 -1
8375 0 392 13 11 391 974 974 -1
8376 0 392 270 391 268 974 974 -1
8377 0 392 19 391 17 974 974 -1
8378 0 392 130 391 128 974 974 -1
8379 0 392 144 391 142 974 974 -1
8380 0 392 147 391 145 974 974 -1
8381 0 392 162 391 160 974 974 -1
8382 0 392 165 391 163 974 974 -1
8383 0 392 179 391 177 974 974 -1
8384 0 392 182 391 180 974 974 -1
8385 0 392 196 391 194 974 974 -1
8386 0 392 199 391 197 974 974 -1
8387 0 392 212 391 210 974 974 -1
8388 0 392 215 391 213 974 974 -1
8389 0 392 77 391 75 974 974 -1
8390 0 392 80 391 78 974 974 -1
8391 0 392 120 391 118 974 974 -1
8392 0 387 33 31 386 974 974 -1
8393 0 387 6 4 386 974 974 -1
8394 0 387 13 11 386 974 974 -1
8395 0 387 74 72 386 974 974 -1
8396 0 387 270 268 386 974 974 -1
8397 0 387 19 17 386 974 974 -1
8398 0 387 130 386 128 974 974 -1
8399 0 387 144 386 142 974 974 -1
8400 0 387 147 386 145 974 974 -1
8401 0 387 162 386 160 974 974 -1
8402 0 387 165 386 163 974 974 -1
8403 0 387 179 386 177 974 974 -1
8404 0 387 182 386 180 974 974 -1
8405 0 387 196 386 194 974 974 -1
8406 0 387 199 386 197 974 974 -1
8407 0 387 212 386 210 974 974 -1
8408 0 387 215 386 213 974 974 -1
8409 0 387 77 386 75 974 974 -1
8410 0 387 80 386 78 974 974 -1
8411 0 387 120 386 118 974 974 -1
8412 0 296 33 31 295 974 974 -1
8413 0 296 6 4 295 974 974 -1
8414 0 296 13 11 295 974 974 -1
8415 0 296 74 72 295 974 974 -1
8416 0 296 270 268 295 974 974 -1
8417 0 296 19 17 295 974 974 -1
8418 0 296 130 295 128 974 974 -1
8419 0 296 144 295 142 974 974 -1
8420 0 296 147 295 145 974 974 -1
8421 0 296 162 295 160 974 974 -1
8422 0 296 165 295 163 974 974 -1
8423 0 296 179 295 177 974 974 -1
8424 0 296 182 295 180 974 974 -1
8425 0 296 196 295 194 974 974 -1
8426 0 296 199 295 197 974 974 -1
8427 0 296 212 295 210 974 974 -1
8428 0 296 215 295 213 974 974 -1
8429 0 296 77 295 75 974 974 -1
8430 0 296 80 295 78 974 974 -1
8431 0 296 120 295 118 974 974 -1
8432 0 347 33 31 346 974 974 -1
8433 0 347 6 4 346 974 974 -1
8434 0 347 13 11 346 974 974 -1
8435 0 347 74 72 346 974 974 -1
8436 0 347 270 268 346 974 974 -1
8437 0 347 19 17 346 974 974 -1
8438 0 347 130 346 128 974 974 -1
8439 0 347 144 346 142 974 974 -1
8440 0 347 147 346 145 974 974 -1
8441 0 347 162 346 160 974 974 -1
8442 0 347 165 346 163 974 974 -1
8443 0 347 179 346 177 974 974 -1
8444 0 347 182 346 180 974 974 -1
8445 0 347 196 346 194 974 974 -1
8446 0 347 199 346 197 974 974 -1
8447 0 347 212 346 210 974 974 -1
8448 0 347 215 346 213 974 974 -1
8449 0 347 77 346 75 974 974 -1
8450 0 347 80 346 78 974 974 -1
8451 0 347 120 346 118 974 974 -1
8452 0 442 33 31 441 974 974 -1
8453 0 442 6 4 441 974 974 -1
8454 0 442 13 11 441 974 974 -1
8455 0 442 74 72 441 974 974 -1
8456 0 442 270 268 441 974 974 -1
8457 0 442 19 17 441 974 974 -1
8458 0 442 130 441 128 974 974 -1
8459 0 442 144 441 142 974 974 -1
8460 0 442 147 441 145 974 974 -1
8461 0 442 162 441 160 974 974 -1
8462 0 442 165 441 163 974 974 -1
8463 0 442 179 441 177 974 974 -1
8464 0 442 182 441 180 974 974 -1
8465 0 442 196 441 194 974 974 -1
8466 0 442 199 441 197 974 974 -1
8467 0 442 212 441 210 974 974 -1
8468 0 442 215 441 213 974 974 -1
8469 0 442 77 441 75 974 974 -1
8470 0 442 80 441 78 974 974 -1
8471 0 442 120 441 118 974 974 -1
8472 0 289 33 31 48 974 974 -1
8473 0 289 6 4 48 974 974 -1
8474 0 289 13 11 48 974 974 -1
8475 0 289 74 72 48 974 974 -1
8476 0 289 270 268 48 974 974 -1
8477 0 289 19 17 48 974 974 -1
8478 0 289 130 48 128 974 974 -1
8479 0 289 144 48 142 974 974 -1
8480 0 289 147 48 145 974 974 -1
8481 0 289 162 48 160 974 974 -1
8482 0 289 165 48 163 974 974 -1
8483 0 289 179 48 177 974 974 -1
8484 0 289 182 48 180 974 974 -1
8485 0 289 196 48 194 974 974 -1
8486 0 289 199 48 197 974 974 -1
8487 0 289 212 48 210 974 974 -1
8488 0 289 215 48 213 974 974 -1
8489 0 289 77 48 75 974 974 -1
8490 0 289 80 48 78 974 974 -1
8491 0 289 120 118 48 974 974 -1
8492 0 299 33 31 364 974 974 -1
8493 0 299 6 4 364 974 974 -1
8494 0 299 13 11 364 974 974 -1
8495 0 299 74 72 364 974 974 -1
8496 0 299 270 268 364 974 974 -1
8497 0 299 19 17 364 974 974 -1
8498 0 299 130 364 128 974 974 -1
8499 0 299 144 364 142 974 974 -1
8500 0 299 147 364 145 974 974 -1
8501 0 299 162 364 160 974 974 -1
8502 0 299 165 364 163 974 974 -1
8503 0 299 179 364 177 974 974 -1
8504 0 299 182 364 180 974 974 -1
8505 0 299 196 364 194 974 974 -1
8506 0 299 199 364 197 974 974 -1
8507 0 299 212 364 210 974 974 -1
8508 0 299 215 364 213 974 974 -1
8509 0 299 77 364 75 974 974 -1
8510 0 299 80 364 78 974 974 -1
8511 0 299 120 118 364 974 974 -1
8512 0 132 33 31 131 974 974 -1
8513 0 132 6 4 131 974 974 -1
8514 0 132 13 11 131 974 974 -1
8515 0 132 74 72 131 974 974 -1
8516 0 132 270 268 131 974 974 -1
8517 0 132 19 17 131 974 974 -1
8518 0 132 130 128 131 974 974 -1
8519 0 132 144 142 131 974 974 -1
8520 0 132 147 131 145 974 974 -1
8521 0 132 162 131 160 974 974 -1
8522 0 132 165 131 163 974 974 -1
8523 0 132 179 131 177 974 974 -1
8524 0 132 182 131 180 974 974 -1
8525 0 132 196 131 194 974 974 -1
8526 0 132 199 131 197 974 974 -1
8527 0 132 212 131 210 974 974 -1
8528 0 132 215 131 213 974 974 -1
8529 0 132 77 131 75 974 974 -1
8530 0 132 80 131 78 974 974 -1
8531 0 132 120 118 131 974 974 -1
8532 0 146 33 31 145 974 974 -1
8533 0 146 6 4 145 974 974 -1
8534 0 146 13 11 145 974 974 -1
8535 0 146 74 72 145 974 974 -1
8536 0 146 270 268 145 974 974 -1
8537 0 146 19 17 145 974 974 -1
